4.166307354480039971e-01,4.575149825542265125e-01,2.292714099888478463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.180703421107018758e-01,4.554321188982772273e-01,2.324876949551045735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.195100224630909369e-01,4.533487793242255148e-01,2.357059910634177191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.209497695295405517e-01,4.512650086815778172e-01,2.389261089444081887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.223895763414782789e-01,4.491808518342215728e-01,2.421478591215009135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.238294359366563402e-01,4.470963536589288578e-01,2.453710520220741542e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.252693413584173188e-01,4.450115590438599167e-01,2.485954979886141336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.267092856549596913e-01,4.429265128870654156e-01,2.518210072898747764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.281492618786025828e-01,4.408412600949891402e-01,2.550473901320418069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.295892630850505212e-01,4.387558455809693614e-01,2.582744566699004540e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.310292823326578038e-01,4.366703142637409218e-01,2.615020170180063497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.324693126816925304e-01,4.345847110659357693e-01,2.647298812618585351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.339093471936005808e-01,4.324990809125845437e-01,2.679578594690743554e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.353493789302695371e-01,4.304134687296174433e-01,2.711857617005654086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.367894009532925503e-01,4.283279194423647018e-01,2.744133980217138280e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.382294063232322068e-01,4.262424779740581759e-01,2.776405785135481752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.396693880988843950e-01,4.241571892443318226e-01,2.808671132839189455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.411093393365423942e-01,4.220720981677232864e-01,2.840928124786716857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.425492530892613519e-01,4.199872496521749876e-01,2.873174862928184470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.439891224061225938e-01,4.179026885975361538e-01,2.905409449817062950e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.454289403314987128e-01,4.158184598940648513e-01,2.937629988721820462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.468686999043188224e-01,4.137346084209306274e-01,2.969834583737530620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483083941573340336e-01,4.116511790447174857e-01,3.002021339897427699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.497480161163840418e-01,4.095682166179277495e-01,3.034188363284412437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.511875587996636572e-01,4.074857659774865359e-01,3.066333761142491787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.526270152169902250e-01,4.054038719432467852e-01,3.098455641988149822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.540663783690720434e-01,4.033225793164950668e-01,3.130552115721647599e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.555056412467766158e-01,4.012419328784586625e-01,3.162621293738240302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.569447968304007901e-01,3.991619773888132050e-01,3.194661289039302243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583838380889412312e-01,3.970827575841915369e-01,3.226670216343363040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.598227579793655040e-01,3.950043181766937361e-01,3.258646192197039992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.612615494458848220e-01,3.929267038523979183e-01,3.290587335085863874e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.627002054192275726e-01,3.908499592698727043e-01,3.322491765544988707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.641387188159133426e-01,3.887741290586909648e-01,3.354357606269783298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.655770825375294408e-01,3.866992578179447304e-01,3.386182982226294547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.670152894700070889e-01,3.846253901147614340e-01,3.417966020761576962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.684533324829001644e-01,3.825525704828222628e-01,3.449704851713882858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.698912044286644996e-01,3.804808434208813983e-01,3.481397607522704329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.713288981419391233e-01,3.784102533912876432e-01,3.513042423338664788e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.727664064388282239e-01,3.763408448185068811e-01,3.544637437133248969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.742037221161855554e-01,3.742726620876470900e-01,3.576180789808366955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.756408379508998974e-01,3.722057495429851870e-01,3.607670625305747225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.770777466991817928e-01,3.701401514864952613e-01,3.639105090716149293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.785144410958528938e-01,3.680759121763793051e-01,3.670482336388391498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799509138536363073e-01,3.660130758255999428e-01,3.701800516038187272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.813871576624492721e-01,3.639516866004150475e-01,3.733057786856784355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.828231651886968900e-01,3.618917886189151889e-01,3.764252309619397496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.842589290745689667e-01,3.598334259495624132e-01,3.795382248793431335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.856944419373378508e-01,3.577766426097324648e-01,3.826445772646485111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.871296963686587156e-01,3.557214825642585621e-01,3.857441053354135896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.885646849338720066e-01,3.536679897239782266e-01,3.888366267107490892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.899994001713077751e-01,3.516162079442822219e-01,3.919219594220501035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.914338345915938988e-01,3.495661810236647682e-01,3.949999219237063652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.928679806769599159e-01,3.475179527022855264e-01,3.980703331037732662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.943018308805554595e-01,3.454715666605153723e-01,4.011330122946460408e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.957353776257599209e-01,3.434270665175044313e-01,4.041877792836786609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.971686133054989964e-01,3.413844958297428400e-01,4.072344543237910730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.986015302815637318e-01,3.393438980896271717e-01,4.102728581440457933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000341208839315099e-01,3.373053167240292471e-01,4.133028119601960815e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.014663774100903693e-01,3.352687950928683880e-01,4.163241374852063581e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028982921243648763e-01,3.332343764876866676e-01,4.193366569397424803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.043298572572456617e-01,3.312021041302277702e-01,4.223401930626328737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.057610650047216216e-01,3.291720211710186805e-01,4.253345691212986335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.071919075276145605e-01,3.271441706879548716e-01,4.283196089221527059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.086223769509169434e-01,3.251185956848895997e-01,4.312951368209677616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100524653631324234e-01,3.230953390902254196e-01,4.342609777332107068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.114821648156203659e-01,3.210744437555105857e-01,4.372169571443456082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.129114673219412612e-01,3.190559524540383385e-01,4.401629011201018682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.143403648572081321e-01,3.170399078794500780e-01,4.430986363167090936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.157688493574383859e-01,3.150263526443422557e-01,4.460239899910967143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.171969127189107729e-01,3.130153292788774300e-01,4.489387900110587415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.186245467975247880e-01,3.110068802293988743e-01,4.518428648653817215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200517434081634027e-01,3.090010478570491270e-01,4.547360436739373846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.214784943240595716e-01,3.069978744363929812e-01,4.576181561977369361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.229047912761660699e-01,3.049974021540442504e-01,4.604890328489485984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.243306259525283286e-01,3.029996731072965299e-01,4.633485047008761848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.257559899976614881e-01,3.010047293027587889e-01,4.661964034978988147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.271808750119310050e-01,2.990126126549947361e-01,4.690325616653717722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.286052725509359229e-01,2.970233649851667379e-01,4.718568123194867292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300291741248978061e-01,2.950370280196840111e-01,4.746689892770908914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.314525711980510048e-01,2.930536433888557557e-01,4.774689270654664530e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.328754551880386936e-01,2.910732526255481178e-01,4.802564609320664202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.342978174653117973e-01,2.890958971638464270e-01,4.830314268542090783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.357196493525324676e-01,2.871216183377216513e-01,4.857936615487297161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.371409421239805582e-01,2.851504573797018494e-01,4.885430024815882177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.385616870049650950e-01,2.831824554195484511e-01,4.912792878774324135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.399818751712393006e-01,2.812176534829371466e-01,4.940023567291179085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.414014977484199465e-01,2.792560924901438812e-01,4.967120488071814499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.428205458114105930e-01,2.772978132547356256e-01,4.994082046692693289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.442390103838293802e-01,2.753428564822668068e-01,5.020906656695190984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.456568824374412596e-01,2.733912627689798480e-01,5.047592739678944396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.470741528915935570e-01,2.714430726005118144e-01,5.074138725394732319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.484908126126571970e-01,2.694983263506056659e-01,5.100543051836859965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.499068524134711478e-01,2.675570642798270615e-01,5.126804165335085983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513222630527929713e-01,2.656193265342865484e-01,5.152920520646027125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.527370352347512616e-01,2.636851531443670238e-01,5.178890581044091057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.541511596083055213e-01,2.617545840234565269e-01,5.204712818411900699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.555646267667090354e-01,2.598276589666869141e-01,5.230385713330203412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.569774272469762977e-01,2.579044176496780305e-01,5.255907755167286144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.583895515293558764e-01,2.559848996272870436e-01,5.281277442167854330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.598009900368080549e-01,2.540691443323639942e-01,5.306493281541400098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.612117331344859128e-01,2.521571910745132872e-01,5.331553789550045330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.626217711292234025e-01,2.502490790388599007e-01,5.356457491595837395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.640310942690264229e-01,2.483448472848230337e-01,5.381202922307526393e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.654396927425702213e-01,2.464445347448940837e-01,5.405788625626785082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.668475566787002373e-01,2.445481802234220348e-01,5.430213154893883676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.682546761459400519e-01,2.426558223954036753e-01,5.454475072932817303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.696610411520018902e-01,2.407674998052806992e-01,5.478572952135870588e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
